time,time2,year,month,day,winds_u,winds_v
2022-05-27,05-27,2022,5,27,,
2022-05-28,05-28,2022,5,28,,
2022-05-29,05-29,2022,5,29,,
2022-05-30,05-30,2022,5,30,,
2022-05-31,05-31,2022,5,31,,
2022-06-01,06-01,2022,6,1,,
2022-06-02,06-02,2022,6,2,,
2022-06-03,06-03,2022,6,3,,
2022-06-04,06-04,2022,6,4,,
2022-06-05,06-05,2022,6,5,,
2022-06-06,06-06,2022,6,6,,
2022-06-07,06-07,2022,6,7,,
2022-06-08,06-08,2022,6,8,,
2022-06-09,06-09,2022,6,9,,
2022-06-10,06-10,2022,6,10,,
2022-06-11,06-11,2022,6,11,,
2022-06-12,06-12,2022,6,12,,
2022-06-13,06-13,2022,6,13,,
2022-06-14,06-14,2022,6,14,,
2022-06-15,06-15,2022,6,15,,
2022-06-16,06-16,2022,6,16,,
2022-06-17,06-17,2022,6,17,,
2022-06-18,06-18,2022,6,18,,
2022-06-19,06-19,2022,6,19,,
2022-06-20,06-20,2022,6,20,,
2022-06-21,06-21,2022,6,21,,
2022-06-22,06-22,2022,6,22,,
2022-06-23,06-23,2022,6,23,,
2022-06-24,06-24,2022,6,24,,
2022-06-25,06-25,2022,6,25,,
2022-06-26,06-26,2022,6,26,,
2022-06-27,06-27,2022,6,27,,
2022-06-28,06-28,2022,6,28,,
2022-06-29,06-29,2022,6,29,,
2022-06-30,06-30,2022,6,30,,
2022-07-01,07-01,2022,7,1,,
2022-07-02,07-02,2022,7,2,,
2022-07-03,07-03,2022,7,3,,
2022-07-04,07-04,2022,7,4,,
2022-07-05,07-05,2022,7,5,,
2022-07-06,07-06,2022,7,6,,
2022-07-07,07-07,2022,7,7,,
2022-07-08,07-08,2022,7,8,,
2022-07-09,07-09,2022,7,9,,
2022-07-10,07-10,2022,7,10,,
2022-07-11,07-11,2022,7,11,,
2022-07-12,07-12,2022,7,12,,
2022-07-13,07-13,2022,7,13,,
2022-07-14,07-14,2022,7,14,,
2022-07-15,07-15,2022,7,15,,
2022-07-16,07-16,2022,7,16,,
2022-07-17,07-17,2022,7,17,,
2022-07-18,07-18,2022,7,18,,
2022-07-19,07-19,2022,7,19,,
2022-07-20,07-20,2022,7,20,,
2022-07-21,07-21,2022,7,21,,
2022-07-22,07-22,2022,7,22,,
2022-07-23,07-23,2022,7,23,,
2022-07-24,07-24,2022,7,24,,
2022-07-25,07-25,2022,7,25,,
2022-07-26,07-26,2022,7,26,,
2022-07-27,07-27,2022,7,27,,
2022-07-28,07-28,2022,7,28,,
2022-07-29,07-29,2022,7,29,,
2022-07-30,07-30,2022,7,30,,
2022-07-31,07-31,2022,7,31,,
2022-08-01,08-01,2022,8,1,,
2022-08-02,08-02,2022,8,2,,
2022-08-03,08-03,2022,8,3,,
2022-08-04,08-04,2022,8,4,,
2022-08-05,08-05,2022,8,5,,
2022-08-06,08-06,2022,8,6,,
2022-08-07,08-07,2022,8,7,,
2022-08-08,08-08,2022,8,8,,
2022-08-09,08-09,2022,8,9,,
2022-08-10,08-10,2022,8,10,,
2022-08-11,08-11,2022,8,11,,
2022-08-12,08-12,2022,8,12,,
2022-08-13,08-13,2022,8,13,,
2022-08-14,08-14,2022,8,14,,
2022-08-15,08-15,2022,8,15,,
2022-08-16,08-16,2022,8,16,,
2022-08-17,08-17,2022,8,17,,
2022-08-18,08-18,2022,8,18,,
2022-08-19,08-19,2022,8,19,,
2022-08-20,08-20,2022,8,20,,
2022-08-21,08-21,2022,8,21,,
2022-08-22,08-22,2022,8,22,,
2022-08-23,08-23,2022,8,23,,
2022-08-24,08-24,2022,8,24,-6.554175,-0.7794901
2022-08-25,08-25,2022,8,25,-5.363313,0.18633977
2022-08-26,08-26,2022,8,26,-5.3866806,-0.20592292
2022-08-27,08-27,2022,8,27,-6.897408,1.1670175
2022-08-28,08-28,2022,8,28,-6.1415925,2.096024
2022-08-29,08-29,2022,8,29,-6.9806232,2.1868687
2022-08-30,08-30,2022,8,30,-8.01598,0.5293346
2022-08-31,08-31,2022,8,31,-7.0972958,1.2452824
2022-09-01,09-01,2022,9,1,-7.8318257,2.0421338
2022-09-02,09-02,2022,9,2,-7.405964,1.9424254
2022-09-03,09-03,2022,9,3,-7.3215938,-0.08834931
2022-09-04,09-04,2022,9,4,-5.7435255,2.251447
2022-09-05,09-05,2022,9,5,-5.497451,3.13112
2022-09-06,09-06,2022,9,6,-6.9144826,2.9714587
2022-09-07,09-07,2022,9,7,-5.8028903,3.0939527
2022-09-08,09-08,2022,9,8,-5.1261187,2.5290296
2022-09-09,09-09,2022,9,9,-5.8735666,3.0559063
2022-09-10,09-10,2022,9,10,-5.3475924,2.8464854
2022-09-11,09-11,2022,9,11,-7.1257143,1.8327321
2022-09-12,09-12,2022,9,12,-4.1285477,0.6503572
2022-09-13,09-13,2022,9,13,-2.7757077,0.854366
2022-09-14,09-14,2022,9,14,-3.746418,2.6580184
2022-09-15,09-15,2022,9,15,-6.219518,1.9349939
2022-09-16,09-16,2022,9,16,-6.039571,1.0169983
2022-09-17,09-17,2022,9,17,-6.3705196,0.5533492
2022-09-18,09-18,2022,9,18,-5.8604493,-0.36338946
2022-09-19,09-19,2022,9,19,-5.9220624,0.6489082
2022-09-20,09-20,2022,9,20,-4.404081,0.69422907
2022-09-21,09-21,2022,9,21,-1.6888903,1.9277714
2022-09-22,09-22,2022,9,22,-3.5418491,1.5277394
2022-09-23,09-23,2022,9,23,-5.589061,1.5653733
2022-09-24,09-24,2022,9,24,-5.3988004,0.5928501
2022-09-25,09-25,2022,9,25,-4.206562,-0.32818672
2022-09-26,09-26,2022,9,26,-5.4745183,2.0015802
2022-09-27,09-27,2022,9,27,-6.174874,2.9833574
2022-09-28,09-28,2022,9,28,-5.0564337,1.4800756
2022-09-29,09-29,2022,9,29,-5.5160813,1.4629599
2022-09-30,09-30,2022,9,30,-6.1759615,-0.10263213
2022-10-01,10-01,2022,10,1,-6.5809317,2.6879368
2022-10-02,10-02,2022,10,2,-4.718689,5.0264015
2022-10-03,10-03,2022,10,3,-4.3884377,1.7860757
2022-10-04,10-04,2022,10,4,-6.7629356,0.9872904
2022-10-05,10-05,2022,10,5,-6.484246,2.7435343
2022-10-06,10-06,2022,10,6,-5.9130216,4.4845405
2022-10-07,10-07,2022,10,7,-2.7946906,3.5704577
2022-10-08,10-08,2022,10,8,-5.4481325,3.8819919
2022-10-09,10-09,2022,10,9,-5.2310276,2.8810897
2022-10-10,10-10,2022,10,10,-4.9752812,2.0857337
2022-10-11,10-11,2022,10,11,-5.7225103,3.5938942
2022-10-12,10-12,2022,10,12,-6.909023,1.5087354
2022-10-13,10-13,2022,10,13,-7.1554885,-0.0144380145
2022-10-14,10-14,2022,10,14,-7.2435884,2.0500681
2022-10-15,10-15,2022,10,15,-6.9400845,2.418108
2022-10-16,10-16,2022,10,16,-6.2238355,0.09554426
2022-10-17,10-17,2022,10,17,-6.1727023,0.3459029
2022-10-18,10-18,2022,10,18,-4.205335,2.68026
2022-10-19,10-19,2022,10,19,-4.5101323,-0.33849853
2022-10-20,10-20,2022,10,20,-4.1743393,-2.5843616
2022-10-21,10-21,2022,10,21,-1.6361616,-2.5501225
2022-10-22,10-22,2022,10,22,-0.23781697,0.84978634
2022-10-23,10-23,2022,10,23,-4.2634716,2.689752
2022-10-24,10-24,2022,10,24,-5.5187483,-0.5299937
2022-10-25,10-25,2022,10,25,-2.299985,-1.7592276
2022-10-26,10-26,2022,10,26,-2.9589574,-1.7865561
2022-10-27,10-27,2022,10,27,-4.3712626,1.9007605
2022-10-28,10-28,2022,10,28,-6.682212,1.4910045
2022-10-29,10-29,2022,10,29,-5.9195642,0.75446963
2022-10-30,10-30,2022,10,30,-4.776264,-0.49455196
2022-10-31,10-31,2022,10,31,-4.9513445,-2.2767506
2022-11-01,11-01,2022,11,1,-5.184289,0.3951016
2022-11-02,11-02,2022,11,2,-2.564671,1.3424388
2022-11-03,11-03,2022,11,3,-4.0624194,-0.070714734
2022-11-04,11-04,2022,11,4,-4.0453033,-0.56931764
2022-11-05,11-05,2022,11,5,-4.0850315,0.24210678
2022-11-06,11-06,2022,11,6,-4.013573,0.8368383
2022-11-07,11-07,2022,11,7,-3.0600386,0.5907305
2022-11-08,11-08,2022,11,8,-2.2647848,-0.010390533
2022-11-09,11-09,2022,11,9,-3.313994,3.3089662
2022-11-10,11-10,2022,11,10,-6.870678,1.2698064
2022-11-11,11-11,2022,11,11,-7.086503,0.1570468
2022-11-12,11-12,2022,11,12,-6.249242,0.19633901
2022-11-13,11-13,2022,11,13,-5.5336957,1.3404071
2022-11-14,11-14,2022,11,14,-5.6981483,1.8945127
2022-11-15,11-15,2022,11,15,-5.211513,2.1256511
2022-11-16,11-16,2022,11,16,-3.692889,2.8128598
2022-11-17,11-17,2022,11,17,-4.0993114,1.6774439
2022-11-18,11-18,2022,11,18,-6.337671,2.356497
2022-11-19,11-19,2022,11,19,-3.4309652,1.8463752
2022-11-20,11-20,2022,11,20,-7.730441,0.08320998
2022-11-21,11-21,2022,11,21,-6.00786,1.5598575
2022-11-22,11-22,2022,11,22,-2.5591445,1.8648616
2022-11-23,11-23,2022,11,23,-2.8882885,2.0273998
2022-11-24,11-24,2022,11,24,-2.143036,2.5863256
2022-11-25,11-25,2022,11,25,-1.225298,2.980415
2022-11-26,11-26,2022,11,26,-2.8910239,0.17676206
2022-11-27,11-27,2022,11,27,-4.0515985,0.8188335
2022-11-28,11-28,2022,11,28,-3.0942585,1.6053231
2022-11-29,11-29,2022,11,29,-3.7637875,1.5076464
2022-11-30,11-30,2022,11,30,-4.1150947,0.57018626
2022-12-01,12-01,2022,12,1,-4.896261,0.19109423
2022-12-02,12-02,2022,12,2,-5.8254128,1.1638668
2022-12-03,12-03,2022,12,3,-7.9587593,0.8853128
2022-12-04,12-04,2022,12,4,-8.250203,-0.7442748
2022-12-05,12-05,2022,12,5,-7.1352673,-0.24029346
2022-12-06,12-06,2022,12,6,-5.434823,0.23044957
2022-12-07,12-07,2022,12,7,-5.517396,0.22202584
2022-12-08,12-08,2022,12,8,-6.0982757,-0.31387204
2022-12-09,12-09,2022,12,9,-7.271955,0.38913006
2022-12-10,12-10,2022,12,10,-7.3665533,-0.37407205
2022-12-11,12-11,2022,12,11,-6.4209323,-0.7710372
2022-12-12,12-12,2022,12,12,-5.4664674,-0.30599856
2022-12-13,12-13,2022,12,13,-4.378865,0.8442321
2022-12-14,12-14,2022,12,14,-1.4417883,0.5407624
2022-12-15,12-15,2022,12,15,-1.5958259,-1.5608852
2022-12-16,12-16,2022,12,16,-1.8339243,-2.338989
2022-12-17,12-17,2022,12,17,-2.3573208,-1.176107
2022-12-18,12-18,2022,12,18,-3.5476193,1.4888276
2022-12-19,12-19,2022,12,19,-4.579483,2.0660994
2022-12-20,12-20,2022,12,20,-5.056717,0.26148924
2022-12-21,12-21,2022,12,21,-6.5170965,-1.0146269
2022-12-22,12-22,2022,12,22,-6.4901037,0.45327023
2022-12-23,12-23,2022,12,23,-7.706341,1.9683951
2022-12-24,12-24,2022,12,24,-6.9181905,1.4461418
2022-12-25,12-25,2022,12,25,-7.4129057,-1.3586189
2022-12-26,12-26,2022,12,26,-6.7656946,-0.03227307
2022-12-27,12-27,2022,12,27,-6.001783,2.514467
2022-12-28,12-28,2022,12,28,-7.024128,3.4479468
2022-12-29,12-29,2022,12,29,-6.2353106,1.866228
2022-12-30,12-30,2022,12,30,-5.154894,-1.0274922
2022-12-31,12-31,2022,12,31,-3.7242494,1.5416262
